MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
92a0aba3cff3e97f7264729b,AK4LTWCG,2023-06-08T12:51:12.566Z,minute,7.31,7.31,1,16.2,16.2,1,11.23,11.23,1,16.55,16.55,1,13.88,13.88,1,16.68,16.68,1,-2.1,-2.1,1,69.02,69.02,1,30.61,30.61,1
83cfdd5b2a808b551b2cd085,AK4LTWCG,2023-06-08T12:33:46.720Z,minute,1.85,1.85,1,5.9,5.9,1,4.58,4.58,1,6.15,6.15,1,7.5,7.5,1,6.26,6.26,1,-9.32,-9.32,1,69.73,69.73,1,30.38,30.38,1
d5579a785dfa9574181d55b0,AK4LTWCG,2023-06-08T12:16:20.691Z,minute,3.5,3.5,1,8.94,8.94,1,6.04,6.04,1,9.29,9.29,1,9.54,9.54,1,9.38,9.38,1,-17.2,-17.2,1,70.41,70.41,1,30.25,30.25,1
5affb65cf4c52d022b5e48e9,AK4LTWCG,2023-06-08T11:58:54.749Z,minute,1.35,1.35,1,5.92,5.92,1,3.31,3.31,1,6.15,6.15,1,5.08,5.08,1,6.2,6.2,1,-12.87,-12.87,1,72.65,72.65,1,30.25,30.25,1
22db17c5c985649a7188ba28,AK4LTWCG,2023-06-08T11:41:28.952Z,minute,6.31,6.31,1,13.65,13.65,1,10.27,10.27,1,14.19,14.19,1,13.65,13.65,1,14.29,14.29,1,-4.19,-4.19,1,72.92,72.92,1,30.14,30.14,1
11413e6df798efe2f15e5e4d,AK4LTWCG,2023-06-08T11:24:00.103Z,minute,6.88,6.88,1,15.15,15.15,1,11.42,11.42,1,15.64,15.64,1,14.92,14.92,1,15.8,15.8,1,-7.1,-7.1,1,75.13,75.13,1,29.44,29.44,1
3a90551a95914ace3be3cadf,AK4LTWCG,2023-06-08T11:06:34.090Z,minute,13.8,13.8,1,25.96,25.96,1,24.12,24.12,1,27.34,27.34,1,33.82,33.82,1,27.64,27.64,1,-6.76,-6.76,1,77.42,77.42,1,28.73,28.73,1
9402f94ca38b4e87c9a8d0ba,AK4LTWCG,2023-06-08T10:49:07.666Z,minute,11.66,11.66,1,21.54,21.54,1,17.8,17.8,1,22.44,22.44,1,20.21,20.21,1,22.58,22.58,1,-7.1,-7.1,1,78.68,78.68,1,28.47,28.47,1
6371d69e2a08ef7ca9f370cd,AK4LTWCG,2023-06-08T10:31:41.109Z,minute,9.12,9.12,1,18.75,18.75,1,14.77,14.77,1,19.54,19.54,1,19.96,19.96,1,19.67,19.67,1,0.46,0.46,1,80.43,80.43,1,28.15,28.15,1
4efbc08e0b037cdd21c11b5f,AK4LTWCG,2023-06-08T10:14:14.697Z,minute,7.15,7.15,1,13.55,13.55,1,10.5,10.5,1,14.11,14.11,1,14,14,1,14.2,14.2,1,-0.26,-0.26,1,82.66,82.66,1,27.81,27.81,1
a1c8d193fb43679461bfda3e,AK4LTWCG,2023-06-08T09:56:48.300Z,minute,11.85,11.85,1,23.47,23.47,1,16.96,16.96,1,24.09,24.09,1,21.04,21.04,1,24.26,24.26,1,5.39,5.39,1,83.3,83.3,1,28.37,28.37,1
32ed4e3f059f6487de98f9f6,AK4LTWCG,2023-06-08T09:39:18.905Z,minute,29.98,29.98,1,68.66,68.66,1,43.16,43.16,1,70.92,70.92,1,56.9,56.9,1,71.27,71.27,1,12.83,12.83,1,84.06,84.06,1,28.35,28.35,1
d7420d9bfe5db5c6181e887c,AK4LTWCG,2023-06-08T09:21:52.576Z,minute,27.69,27.69,1,59.17,59.17,1,40.23,40.23,1,61.25,61.25,1,52.08,52.08,1,61.54,61.54,1,16.02,16.02,1,85.76,85.76,1,27.88,27.88,1
ccdc4f65c7d6a71fdccd9c89,AK4LTWCG,2023-06-08T09:04:26.315Z,minute,34.91,34.91,1,87.66,87.66,1,48.69,48.69,1,90.68,90.68,1,62.88,62.88,1,90.96,90.96,1,13.89,13.89,1,86.65,86.65,1,27.46,27.46,1
64b289c6482b5ad814234dc0,AK4LTWCG,2023-06-08T08:46:58.304Z,minute,52.86,52.86,1,131.22,131.22,1,70.24,70.24,1,136.08,136.08,1,80.45,80.45,1,136.54,136.54,1,14.08,14.08,1,87.86,87.86,1,27.12,27.12,1
bf9155be31dee5a2fa66c70a,AK4LTWCG,2023-06-08T08:29:28.194Z,minute,72.31,72.31,1,177.2,177.2,1,93.47,93.47,1,183.21,183.21,1,98.94,98.94,1,183.68,183.68,1,22.19,22.19,1,88.77,88.77,1,26.72,26.72,1
6310ae74e752a7b9d78e9e74,AK4LTWCG,2023-06-08T08:12:01.323Z,minute,62.17,62.17,1,153.82,153.82,1,81.11,81.11,1,159.19,159.19,1,87.69,87.69,1,159.62,159.62,1,20.61,20.61,1,88.35,88.35,1,26.59,26.59,1
4ede7bcfb3ae90ce546f8776,AK4LTWCG,2023-06-08T07:54:31.198Z,minute,73.73,73.73,1,177.75,177.75,1,98.71,98.71,1,184.55,184.55,1,110.88,110.88,1,185.21,185.21,1,22.5,22.5,1,89.9,89.9,1,26.34,26.34,1
883ecb6d235138e403488e17,AK4LTWCG,2023-06-08T07:37:03.014Z,minute,68.31,68.31,1,167.76,167.76,1,91.69,91.69,1,173.79,173.79,1,101.1,101.1,1,174.37,174.37,1,21.21,21.21,1,89.74,89.74,1,26.1,26.1,1
f49c33b94cd00bfac5be679d,AK4LTWCG,2023-06-08T07:19:36.251Z,minute,80.9,80.9,1,197.77,197.77,1,107.8,107.8,1,204.99,204.99,1,117,117,1,205.58,205.58,1,21.34,21.34,1,90.16,90.16,1,25.84,25.84,1
59e11d9693dddd4bec3b971e,AK4LTWCG,2023-06-08T07:02:06.580Z,minute,61.61,61.61,1,152.4,152.4,1,83.5,83.5,1,158.16,158.16,1,89.52,89.52,1,158.59,158.59,1,19.48,19.48,1,90.33,90.33,1,25.75,25.75,1
968d576d0ab9e71d441fcd4c,AK4LTWCG,2023-06-08T06:44:39.874Z,minute,65.31,65.31,1,159.92,159.92,1,86.88,86.88,1,165.76,165.76,1,93.96,93.96,1,166.22,166.22,1,18.99,18.99,1,90.29,90.29,1,25.63,25.63,1
e3982d41546849141bf460e9,AK4LTWCG,2023-06-08T06:27:13.330Z,minute,45.92,45.92,1,113.24,113.24,1,62.67,62.67,1,117.41,117.41,1,74.33,74.33,1,117.84,117.84,1,18.92,18.92,1,90,90,1,25.59,25.59,1
ec939fcf09b8eee1a7b437f9,AK4LTWCG,2023-06-08T06:09:46.453Z,minute,57.56,57.56,1,139.92,139.92,1,79.91,79.91,1,145.43,145.43,1,86.12,86.12,1,146.01,146.01,1,22.36,22.36,1,90.03,90.03,1,25.66,25.66,1
1370c07a26650fae10af5af7,AK4LTWCG,2023-06-08T05:52:19.697Z,minute,49.33,49.33,1,122.35,122.35,1,66.14,66.14,1,126.91,126.91,1,77.57,77.57,1,127.4,127.4,1,18.8,18.8,1,89.33,89.33,1,25.7,25.7,1
56a1cd85f869ef831667c9b2,AK4LTWCG,2023-06-08T05:34:52.963Z,minute,38,38,1,93.91,93.91,1,53.36,53.36,1,97.79,97.79,1,68.85,68.85,1,98.17,98.17,1,12.07,12.07,1,88.63,88.63,1,25.72,25.72,1
13153cf69ff82872a9ca7372,AK4LTWCG,2023-06-08T05:17:26.080Z,minute,28.38,28.38,1,59.98,59.98,1,40.96,40.96,1,62.17,62.17,1,52.92,52.92,1,62.4,62.4,1,9.41,9.41,1,88.62,88.62,1,25.75,25.75,1
9f6dc9a9e0e189f8c8319a6e,AK4LTWCG,2023-06-08T04:59:59.250Z,minute,36.85,36.85,1,90.98,90.98,1,54.31,54.31,1,94.7,94.7,1,69.46,69.46,1,95.17,95.17,1,10.94,10.94,1,88.39,88.39,1,25.76,25.76,1
394c75ac66c6972a07f0743b,AK4LTWCG,2023-06-08T04:42:32.418Z,minute,62.67,62.67,1,151.22,151.22,1,91.1,91.1,1,158.06,158.06,1,102.92,102.92,1,158.78,158.78,1,11.68,11.68,1,88.27,88.27,1,25.79,25.79,1
095e2edc0e102fb3d1caa923,AK4LTWCG,2023-06-08T04:25:05.776Z,minute,26.75,26.75,1,54.64,54.64,1,40.5,40.5,1,56.85,56.85,1,52.85,52.85,1,57.22,57.22,1,8.88,8.88,1,88.11,88.11,1,25.81,25.81,1
604a980a899da3ee7efc5b64,AK4LTWCG,2023-06-08T04:07:39.058Z,minute,30.35,30.35,1,66.83,66.83,1,45.14,45.14,1,69.53,69.53,1,59.51,59.51,1,69.87,69.87,1,11.92,11.92,1,87.98,87.98,1,25.75,25.75,1
7e3001e4c7f4c97a42ba3909,AK4LTWCG,2023-06-08T03:50:12.448Z,minute,41.61,41.61,1,102.61,102.61,1,59.67,59.67,1,107.01,107.01,1,74.64,74.64,1,107.54,107.54,1,9.46,9.46,1,87.91,87.91,1,25.7,25.7,1
ba9c3d44e53f05c4e0eee403,AK4LTWCG,2023-06-08T03:32:42.789Z,minute,50.55,50.55,1,122.75,122.75,1,73.49,73.49,1,128.16,128.16,1,84.84,84.84,1,128.81,128.81,1,10.89,10.89,1,87.98,87.98,1,25.66,25.66,1
f6d771b9ede21add3fbbf7c1,AK4LTWCG,2023-06-08T03:15:16.066Z,minute,40.57,40.57,1,100.45,100.45,1,57.57,57.57,1,104.59,104.59,1,72.63,72.63,1,105.03,105.03,1,10.85,10.85,1,87.88,87.88,1,25.59,25.59,1
dbd0c3ccac34041b8caf65f2,AK4LTWCG,2023-06-08T02:57:49.489Z,minute,26.57,26.57,1,53.15,53.15,1,40.53,40.53,1,55.49,55.49,1,51.29,51.29,1,55.84,55.84,1,10.56,10.56,1,87.85,87.85,1,25.63,25.63,1
58eb727abeabfb6620510501,AK4LTWCG,2023-06-08T02:40:22.802Z,minute,28.57,28.57,1,60.88,60.88,1,44.37,44.37,1,63.68,63.68,1,58.35,58.35,1,64.14,64.14,1,9.02,9.02,1,87.53,87.53,1,25.66,25.66,1
837f5f88defcab2d48158ab8,AK4LTWCG,2023-06-08T02:22:56.087Z,minute,49.58,49.58,1,117.77,117.77,1,75.33,75.33,1,124.07,124.07,1,89.3,89.3,1,124.84,124.84,1,9.54,9.54,1,87.16,87.16,1,25.69,25.69,1
ee8c107144f933f0d9c395f7,AK4LTWCG,2023-06-08T02:05:29.473Z,minute,29.18,29.18,1,63.38,63.38,1,44.18,44.18,1,65.87,65.87,1,56.78,56.78,1,66.31,66.31,1,9.62,9.62,1,86.79,86.79,1,25.73,25.73,1
aaf3d152a1eb3047d70aeabb,AK4LTWCG,2023-06-08T01:48:02.869Z,minute,41.8,41.8,1,101.51,101.51,1,62.4,62.4,1,106.22,106.22,1,76.21,76.21,1,106.84,106.84,1,6.68,6.68,1,85.94,85.94,1,25.73,25.73,1
bc0d488ea6d3c87e81f7946b,AK4LTWCG,2023-06-08T01:30:33.178Z,minute,26.59,26.59,1,53.19,53.19,1,40.2,40.2,1,55.36,55.36,1,50.59,50.59,1,55.69,55.69,1,9.31,9.31,1,86.2,86.2,1,25.69,25.69,1
8a08efab36e84382a802014b,AK4LTWCG,2023-06-08T01:13:06.612Z,minute,32.78,32.78,1,75.77,75.77,1,47.61,47.61,1,78.74,78.74,1,59.64,59.64,1,79.06,79.06,1,10.1,10.1,1,86.7,86.7,1,25.75,25.75,1
ad8d3be1c06979ebbefe8136,AK4LTWCG,2023-06-08T00:55:39.923Z,minute,35.97,35.97,1,87.18,87.18,1,53.37,53.37,1,91.29,91.29,1,67.93,67.93,1,91.66,91.66,1,10.67,10.67,1,86.47,86.47,1,25.75,25.75,1
c6d55c81c4173bdad0ae3e35,AK4LTWCG,2023-06-08T00:38:12.808Z,minute,38.42,38.42,1,94.2,94.2,1,56.99,56.99,1,98.31,98.31,1,73.57,73.57,1,98.87,98.87,1,10.01,10.01,1,86.43,86.43,1,25.77,25.77,1
75d9821f5367f9bcfafb7a96,AK4LTWCG,2023-06-08T00:20:42.737Z,minute,57,57,1,133.61,133.61,1,86.03,86.03,1,140.76,140.76,1,99.34,99.34,1,141.53,141.53,1,10.47,10.47,1,86.48,86.48,1,25.77,25.77,1
f4a7e19caf85f961cd7a81b1,AK4LTWCG,2023-06-08T00:03:13.013Z,minute,33.18,33.18,1,77.11,77.11,1,49.82,49.82,1,80.73,80.73,1,64.22,64.22,1,81.1,81.1,1,10.15,10.15,1,86.43,86.43,1,25.8,25.8,1
a2508723613399f7804d6a2e,AK4LTWCG,2023-06-07T23:45:46.165Z,minute,26.25,26.25,1,53.7,53.7,1,39.53,39.53,1,55.96,55.96,1,51.12,51.12,1,56.28,56.28,1,16.02,16.02,1,87.19,87.19,1,25.84,25.84,1
16f77d81ab992c6907d11a04,AK4LTWCG,2023-06-07T23:28:19.539Z,minute,28.97,28.97,1,63.09,63.09,1,43.14,43.14,1,65.69,65.69,1,55.66,55.66,1,66.01,66.01,1,15.18,15.18,1,87.17,87.17,1,25.89,25.89,1
8ea169ef38f1aa9b918758c2,AK4LTWCG,2023-06-07T23:10:49.709Z,minute,28,28,1,61.4,61.4,1,41.12,41.12,1,63.61,63.61,1,51.96,51.96,1,63.89,63.89,1,15.36,15.36,1,87.09,87.09,1,25.97,25.97,1
d59476afa3e50cdb34ccb10c,AK4LTWCG,2023-06-07T22:53:23.240Z,minute,62.8,62.8,1,154.34,154.34,1,93.6,93.6,1,161.23,161.23,1,105,105,1,162.08,162.08,1,17.23,17.23,1,86.83,86.83,1,25.96,25.96,1
5720828cbb14e7f638e1ed50,AK4LTWCG,2023-06-07T22:35:53.476Z,minute,31.35,31.35,1,70.36,70.36,1,47.08,47.08,1,73.19,73.19,1,61.8,61.8,1,73.65,73.65,1,15.55,15.55,1,86.59,86.59,1,26,26,1
ebf09be6c0f837e58c528860,AK4LTWCG,2023-06-07T22:18:26.595Z,minute,29.16,29.16,1,64.11,64.11,1,43.73,43.73,1,66.56,66.56,1,55.69,55.69,1,66.86,66.86,1,13.66,13.66,1,86.14,86.14,1,26.01,26.01,1
7afff462299bb97007812d0b,AK4LTWCG,2023-06-07T22:00:59.750Z,minute,21.42,21.42,1,38.85,38.85,1,31.61,31.61,1,40.34,40.34,1,38.75,38.75,1,40.6,40.6,1,13.75,13.75,1,85.89,85.89,1,25.91,25.91,1
9361b62c552f3f9c277a844a,AK4LTWCG,2023-06-07T21:43:33.165Z,minute,27.77,27.77,1,57.92,57.92,1,39.31,39.31,1,59.95,59.95,1,51.96,51.96,1,60.22,60.22,1,12.89,12.89,1,86.06,86.06,1,25.8,25.8,1
d0273ced032a28db126825d4,AK4LTWCG,2023-06-07T21:26:05.245Z,minute,28.14,28.14,1,60.97,60.97,1,42.84,42.84,1,63.46,63.46,1,54.63,54.63,1,63.8,63.8,1,10.31,10.31,1,86.09,86.09,1,25.75,25.75,1
4e833d140013b0e5cecd90f5,AK4LTWCG,2023-06-07T21:08:38.375Z,minute,27.2,27.2,1,57.51,57.51,1,40.63,40.63,1,59.53,59.53,1,49.41,49.41,1,59.81,59.81,1,17.14,17.14,1,86.71,86.71,1,25.75,25.75,1
402cbd3eb22aa9998bb333c3,AK4LTWCG,2023-06-07T20:51:10.703Z,minute,28.92,28.92,1,63.55,63.55,1,42.27,42.27,1,65.82,65.82,1,53.02,53.02,1,66.12,66.12,1,13.17,13.17,1,86.42,86.42,1,25.68,25.68,1
650e0f791b75e40d41f4fefd,AK4LTWCG,2023-06-07T20:33:42.595Z,minute,29.53,29.53,1,66.14,66.14,1,43.71,43.71,1,68.65,68.65,1,57.24,57.24,1,68.96,68.96,1,19.12,19.12,1,87.61,87.61,1,25.6,25.6,1
85f1df12be5ccb714e79610f,AK4LTWCG,2023-06-07T20:16:15.336Z,minute,26.23,26.23,1,54.4,54.4,1,39.65,39.65,1,56.52,56.52,1,47.73,47.73,1,56.86,56.86,1,16.4,16.4,1,87.84,87.84,1,25.54,25.54,1
503872dd019b60de82d9abdc,AK4LTWCG,2023-06-07T19:58:48.410Z,minute,25.04,25.04,1,50.49,50.49,1,36.31,36.31,1,52.3,52.3,1,45.51,45.51,1,52.54,52.54,1,18.54,18.54,1,87.4,87.4,1,25.53,25.53,1
31d9d3fc91b41a07919d1d58,AK4LTWCG,2023-06-07T19:41:21.268Z,minute,31.7,31.7,1,69.11,69.11,1,46.17,46.17,1,72.1,72.1,1,56.56,56.56,1,72.41,72.41,1,16.91,16.91,1,87.15,87.15,1,25.54,25.54,1
4aafb76be26e58fd03917369,AK4LTWCG,2023-06-07T19:23:53.985Z,minute,36.15,36.15,1,90.61,90.61,1,54.51,54.51,1,94.49,94.49,1,68.29,68.29,1,94.91,94.91,1,16.32,16.32,1,86.92,86.92,1,25.54,25.54,1
3593aa124bc79acd5697a882,AK4LTWCG,2023-06-07T19:06:27.252Z,minute,26.31,26.31,1,56.89,56.89,1,38.73,38.73,1,58.98,58.98,1,49.2,49.2,1,59.26,59.26,1,17.81,17.81,1,89,89,1,25.5,25.5,1
987103b3545268715b3498e5,AK4LTWCG,2023-06-07T18:49:00.553Z,minute,55.5,55.5,1,132.7,132.7,1,92.5,92.5,1,140.2,140.2,1,112.68,112.68,1,141.3,141.3,1,21.05,21.05,1,88.89,88.89,1,25.48,25.48,1
7eefb2db70434a6fd8ac3678,AK4LTWCG,2023-06-07T18:31:33.908Z,minute,69.4,69.4,1,163.84,163.84,1,115,115,1,173.09,173.09,1,130.8,130.8,1,174.35,174.35,1,19.22,19.22,1,88.26,88.26,1,25.43,25.43,1
775cc4c2385ad4d5e7ec6bf2,AK4LTWCG,2023-06-07T18:14:07.314Z,minute,116.37,116.37,1,265.41,265.41,1,192.41,192.41,1,282.67,282.67,1,225.16,225.16,1,284.69,284.69,1,22.23,22.23,1,87.42,87.42,1,25.38,25.38,1
573d248bc259c964ad80c193,AK4LTWCG,2023-06-07T17:56:40.224Z,minute,137.42,137.42,1,313.57,313.57,1,248.09,248.09,1,336.7,336.7,1,300.75,300.75,1,339.89,339.89,1,26.96,26.96,1,87.25,87.25,1,25.38,25.38,1
60b7cfb899ef89201ffe6f7c,AK4LTWCG,2023-06-07T17:39:13.265Z,minute,17.42,17.42,1,31.15,31.15,1,25.83,25.83,1,32.24,32.24,1,28.86,28.86,1,32.44,32.44,1,16.39,16.39,1,86.9,86.9,1,25.54,25.54,1
ec9747f11cdc9da4e4e070ab,AK4LTWCG,2023-06-07T17:21:46.214Z,minute,33.68,33.68,1,78.07,78.07,1,51.22,51.22,1,81.65,81.65,1,63.75,63.75,1,82.11,82.11,1,20.32,20.32,1,87.07,87.07,1,25.58,25.58,1
53daba6cc2d339c203d30fd6,AK4LTWCG,2023-06-07T17:04:18.180Z,minute,8.31,8.31,1,16.89,16.89,1,14.58,14.58,1,17.58,17.58,1,18.96,18.96,1,17.75,17.75,1,22.91,22.91,1,88,88,1,25.65,25.65,1
b9e83f936214a0ed43c28add,AK4LTWCG,2023-06-07T16:46:47.872Z,minute,15.65,15.65,1,29.53,29.53,1,21.65,21.65,1,30.3,30.3,1,25.96,25.96,1,30.44,30.44,1,37.38,37.38,1,87.92,87.92,1,25.63,25.63,1
8dac58d7ac803f3330c39fa4,AK4LTWCG,2023-06-07T16:29:21.211Z,minute,16.46,16.46,1,34.59,34.59,1,24.5,24.5,1,35.85,35.85,1,33.52,33.52,1,36.13,36.13,1,22.56,22.56,1,87.1,87.1,1,25.83,25.83,1
bc94b65c2ec1aaf6150354f3,AK4LTWCG,2023-06-07T16:11:50.708Z,minute,12.96,12.96,1,26.04,26.04,1,22.62,22.62,1,27.41,27.41,1,28.23,28.23,1,27.64,27.64,1,21.28,21.28,1,87.72,87.72,1,25.86,25.86,1
a48bb500a77315fb057d154f,AK4LTWCG,2023-06-07T15:54:24.011Z,minute,6.27,6.27,1,12.82,12.82,1,11.08,11.08,1,13.38,13.38,1,13.77,13.77,1,13.51,13.51,1,18.29,18.29,1,85.66,85.66,1,26.08,26.08,1
ce6fac4842c7d93a7883f271,AK4LTWCG,2023-06-07T15:36:57.329Z,minute,8.58,8.58,1,16.72,16.72,1,13.77,13.77,1,17.41,17.41,1,19.65,19.65,1,17.53,17.53,1,26.5,26.5,1,87.62,87.62,1,26.28,26.28,1
68877e0ed2ccd9616d08641b,AK4LTWCG,2023-06-07T15:19:30.628Z,minute,7.77,7.77,1,15.97,15.97,1,14.31,14.31,1,16.71,16.71,1,18.85,18.85,1,16.9,16.9,1,27.15,27.15,1,86.19,86.19,1,26.47,26.47,1
7ec4e4a7da3f4bf58aacd0dd,AK4LTWCG,2023-06-07T15:02:03.737Z,minute,19.35,19.35,1,34.52,34.52,1,30.08,30.08,1,36.01,36.01,1,34.24,34.24,1,36.2,36.2,1,27.73,27.73,1,84.38,84.38,1,26.67,26.67,1
7da9837adb487983cf841781,AK4LTWCG,2023-06-07T14:44:36.531Z,minute,17.24,17.24,1,34.38,34.38,1,26.21,26.21,1,35.7,35.7,1,32.88,32.88,1,35.95,35.95,1,29.68,29.68,1,81.34,81.34,1,27.05,27.05,1
6fe5b52736deef5736daa7ef,AK4LTWCG,2023-06-07T14:27:06.790Z,minute,81.4,81.4,1,195.34,195.34,1,139.2,139.2,1,207.59,207.59,1,169,169,1,209.34,209.34,1,19.96,19.96,1,78.98,78.98,1,27.53,27.53,1
8c987e631f26917c48d1a2ff,AK4LTWCG,2023-06-07T14:09:40.241Z,minute,89.66,89.66,1,217.41,217.41,1,145.57,145.57,1,229.94,229.94,1,166.18,166.18,1,231.4,231.4,1,21.56,21.56,1,75.99,75.99,1,28.32,28.32,1
546fe0983cc3f6be9cbaabba,AK4LTWCG,2023-06-07T13:52:13.976Z,minute,80.22,80.22,1,189.7,189.7,1,128.44,128.44,1,200.91,200.91,1,145.89,145.89,1,202.18,202.18,1,10.27,10.27,1,71.98,71.98,1,29.06,29.06,1
b5828ef41c43021bec5ed30b,AK4LTWCG,2023-06-07T13:34:47.781Z,minute,37.88,37.88,1,93.6,93.6,1,56.63,56.63,1,97.58,97.58,1,69.02,69.02,1,98.05,98.05,1,-1.69,-1.69,1,69.32,69.32,1,29.47,29.47,1
121322456e03db00f61779aa,AK4LTWCG,2023-06-07T13:17:21.738Z,minute,35.8,35.8,1,82.58,82.58,1,53.92,53.92,1,86.35,86.35,1,64.06,64.06,1,86.79,86.79,1,-5.31,-5.31,1,68.7,68.7,1,29.78,29.78,1
b5bc5dc2c4510d5bb2444346,AK4LTWCG,2023-06-07T12:59:55.774Z,minute,24.77,24.77,1,52.37,52.37,1,37.19,37.19,1,54.35,54.35,1,46.65,46.65,1,54.6,54.6,1,-4.72,-4.72,1,69.29,69.29,1,29.51,29.51,1
29aee2beffe3eb85561ac375,AK4LTWCG,2023-06-07T12:42:29.504Z,minute,27.63,27.63,1,60.35,60.35,1,41.88,41.88,1,62.74,62.74,1,55.25,55.25,1,63.16,63.16,1,-0.27,-0.27,1,71.95,71.95,1,29.21,29.21,1
0221a2395c1020bcc4077145,AK4LTWCG,2023-06-07T12:25:02.716Z,minute,28.78,28.78,1,65.05,65.05,1,42.78,42.78,1,67.51,67.51,1,53.79,53.79,1,67.83,67.83,1,1.07,1.07,1,73.55,73.55,1,28.8,28.8,1
e2031fbbb983ee258999c03e,AK4LTWCG,2023-06-07T12:07:36.657Z,minute,31.78,31.78,1,76.99,76.99,1,46.38,46.38,1,79.86,79.86,1,57.57,57.57,1,80.22,80.22,1,10.29,10.29,1,75.44,75.44,1,28.56,28.56,1
2a0f6550d71abeb540f40f6d,AK4LTWCG,2023-06-07T11:50:10.701Z,minute,15.85,15.85,1,30.81,30.81,1,22.5,22.5,1,31.74,31.74,1,27.46,27.46,1,31.92,31.92,1,4.11,4.11,1,73.63,73.63,1,28.49,28.49,1
d54277cde4b4cddecc693fa4,AK4LTWCG,2023-06-07T11:32:44.665Z,minute,16.5,16.5,1,29.84,29.84,1,22.85,22.85,1,30.8,30.8,1,27,27,1,30.93,30.93,1,0.88,0.88,1,73.31,73.31,1,28.6,28.6,1
b166764f3e0e3ac0de8832f5,AK4LTWCG,2023-06-07T11:15:18.810Z,minute,16.81,16.81,1,32.34,32.34,1,22.35,22.35,1,33.23,33.23,1,26.42,26.42,1,33.35,33.35,1,-1.09,-1.09,1,72.5,72.5,1,28.69,28.69,1
c00530d50cd7a9969c7cd6cc,AK4LTWCG,2023-06-07T10:57:52.735Z,minute,20.55,20.55,1,40.09,40.09,1,30.66,30.66,1,41.57,41.57,1,37.35,37.35,1,41.81,41.81,1,-0.7,-0.7,1,72.59,72.59,1,28.76,28.76,1
b6de3d46f2c19102051b9a98,AK4LTWCG,2023-06-07T10:40:26.793Z,minute,15.77,15.77,1,29.64,29.64,1,23.35,23.35,1,30.86,30.86,1,26.96,26.96,1,30.98,30.98,1,-9.09,-9.09,1,72.03,72.03,1,28.78,28.78,1
059cf93ec8b6e196dce2fe1b,AK4LTWCG,2023-06-07T10:22:57.779Z,minute,16.58,16.58,1,30.48,30.48,1,23.15,23.15,1,31.43,31.43,1,27.42,27.42,1,31.61,31.61,1,-6.14,-6.14,1,73.48,73.48,1,28.44,28.44,1
39bddcce922f5600b186cc31,AK4LTWCG,2023-06-07T10:05:31.690Z,minute,15.54,15.54,1,28.47,28.47,1,23.58,23.58,1,29.61,29.61,1,29.54,29.54,1,29.8,29.8,1,-2.61,-2.61,1,74.88,74.88,1,27.77,27.77,1
ac9315e3c67a8855be5fd3fb,AK4LTWCG,2023-06-07T09:48:05.266Z,minute,18.92,18.92,1,34.64,34.64,1,26.27,26.27,1,35.73,35.73,1,30.15,30.15,1,35.88,35.88,1,2.84,2.84,1,77.91,77.91,1,27.13,27.13,1
dfe855535ec29dd7978b62da,AK4LTWCG,2023-06-07T09:30:38.258Z,minute,16.15,16.15,1,29.14,29.14,1,22.92,22.92,1,30.11,30.11,1,24.54,24.54,1,30.23,30.23,1,0.75,0.75,1,78.91,78.91,1,26.72,26.72,1
1b1b9b6497f3aec1a8f4650b,AK4LTWCG,2023-06-07T09:13:11.658Z,minute,20.73,20.73,1,37.85,37.85,1,29.46,29.46,1,39.07,39.07,1,34.19,34.19,1,39.28,39.28,1,4.63,4.63,1,79.21,79.21,1,26.67,26.67,1
552d0e5df2fabcfa1c723c3c,AK4LTWCG,2023-06-07T08:55:45.169Z,minute,24.96,24.96,1,53.16,53.16,1,36.29,36.29,1,54.73,54.73,1,44.67,44.67,1,55.03,55.03,1,5.75,5.75,1,80.54,80.54,1,26.38,26.38,1
a0a9d8d7a32a92f41d229a5c,AK4LTWCG,2023-06-07T08:38:18.554Z,minute,22.73,22.73,1,43.33,43.33,1,32.53,32.53,1,44.77,44.77,1,38.46,38.46,1,44.98,44.98,1,6,6,1,81.28,81.28,1,26.03,26.03,1
c5e4095b4723f4b8302b0559,AK4LTWCG,2023-06-07T08:20:51.608Z,minute,23.36,23.36,1,44.15,44.15,1,34.75,34.75,1,45.67,45.67,1,42.33,42.33,1,45.9,45.9,1,6.27,6.27,1,82.28,82.28,1,25.66,25.66,1
