MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
0f7602ec95a9dfe8674395c3,ACGC77KC,2023-05-26T07:12:58.132Z,minute,26.97,26.97,1,61.11,61.11,1,38.33,38.33,1,63.22,63.22,1,51.33,51.33,1,63.53,63.53,1,9.18,9.18,1,77.64,77.64,1,28.7,28.7,1
79a371b927f5e13c619d9a6a,ACGC77KC,2023-05-26T06:55:45.989Z,minute,41.22,41.22,1,112.41,112.41,1,54.78,54.78,1,116.48,116.48,1,72.63,72.63,1,116.96,116.96,1,14.51,14.51,1,79.17,79.17,1,28.29,28.29,1
97a6800bb9c6bed32f368be8,ACGC77KC,2023-05-26T06:38:31.624Z,minute,47.35,47.35,1,126.25,126.25,1,62.39,62.39,1,130.99,130.99,1,77.02,77.02,1,131.4,131.4,1,20.77,20.77,1,80.56,80.56,1,27.91,27.91,1
4546415e5b840449c72c6eb3,ACGC77KC,2023-05-26T06:21:19.933Z,minute,42.98,42.98,1,113.62,113.62,1,55.96,55.96,1,117.76,117.76,1,73.92,73.92,1,118.24,118.24,1,23.04,23.04,1,81.45,81.45,1,27.74,27.74,1
6267c4f11c1020099584fbb6,ACGC77KC,2023-05-26T06:04:07.596Z,minute,44.47,44.47,1,121.13,121.13,1,57.25,57.25,1,125.3,125.3,1,74.33,74.33,1,125.65,125.65,1,25.64,25.64,1,82.46,82.46,1,27.58,27.58,1
3bcc1be8a6003d4aa4f46d22,ACGC77KC,2023-05-26T05:46:56.324Z,minute,53.96,53.96,1,140.24,140.24,1,68.37,68.37,1,145.09,145.09,1,80.37,80.37,1,145.51,145.51,1,28.43,28.43,1,82.7,82.7,1,27.55,27.55,1
45a77dbffd907e3467d112d8,ACGC77KC,2023-05-26T05:29:44.922Z,minute,42.92,42.92,1,115.41,115.41,1,56.71,56.71,1,119.49,119.49,1,74.2,74.2,1,119.98,119.98,1,26.83,26.83,1,82.16,82.16,1,27.58,27.58,1
baf56859461b3db5162666ed,ACGC77KC,2023-05-26T05:12:33.650Z,minute,36.61,36.61,1,97.36,97.36,1,50.8,50.8,1,101.15,101.15,1,70.39,70.39,1,101.63,101.63,1,25.72,25.72,1,81.66,81.66,1,27.66,27.66,1
3527ef57ea7b4681acacf9d6,ACGC77KC,2023-05-26T04:55:22.214Z,minute,27.42,27.42,1,63.72,63.72,1,39.39,39.39,1,66.26,66.26,1,53.89,53.89,1,66.55,66.55,1,21.18,21.18,1,80.51,80.51,1,27.72,27.72,1
62b21ca5358cecbd6acf27d2,ACGC77KC,2023-05-26T04:38:10.816Z,minute,22.77,22.77,1,48.37,48.37,1,32.08,32.08,1,50.28,50.28,1,43.19,43.19,1,50.48,50.48,1,25.01,25.01,1,80.83,80.83,1,27.71,27.71,1
cb33f81edf31dc666e2d0146,ACGC77KC,2023-05-26T04:20:59.349Z,minute,30.81,30.81,1,78.52,78.52,1,44.15,44.15,1,81.26,81.26,1,58.08,58.08,1,81.51,81.51,1,23.16,23.16,1,80.06,80.06,1,27.75,27.75,1
a4806900c7fb835f6d5a9997,ACGC77KC,2023-05-26T04:03:47.771Z,minute,84.9,84.9,1,215.95,215.95,1,119.88,119.88,1,225.47,225.47,1,150.84,150.84,1,226.58,226.58,1,19.14,19.14,1,79.52,79.52,1,27.78,27.78,1
6104ce8d09c1fadbfb128410,ACGC77KC,2023-05-26T03:46:32.963Z,minute,66.81,66.81,1,171.55,171.55,1,94.02,94.02,1,178.95,178.95,1,119.77,119.77,1,180,180,1,13.2,13.2,1,78.71,78.71,1,27.84,27.84,1
b276223f3e3e6d7d884464bb,ACGC77KC,2023-05-26T03:29:21.441Z,minute,53.8,53.8,1,139.83,139.83,1,76.2,76.2,1,145.94,145.94,1,104.8,104.8,1,146.86,146.86,1,12.76,12.76,1,78.69,78.69,1,27.88,27.88,1
e9e0e73bb8c548b7037dcc9b,ACGC77KC,2023-05-26T03:12:09.898Z,minute,35.35,35.35,1,93.19,93.19,1,51.53,51.53,1,97.11,97.11,1,72.31,72.31,1,97.75,97.75,1,8.71,8.71,1,78.85,78.85,1,27.96,27.96,1
a7034a1d71d1ed22313cb2a2,ACGC77KC,2023-05-26T02:54:58.285Z,minute,25.32,25.32,1,56.18,56.18,1,37.6,37.6,1,58.65,58.65,1,50.06,50.06,1,58.99,58.99,1,9.6,9.6,1,79.53,79.53,1,28.06,28.06,1
39d0d816f79fdb1d3c7d32b4,ACGC77KC,2023-05-26T02:37:46.787Z,minute,21.98,21.98,1,44.24,44.24,1,31.55,31.55,1,45.97,45.97,1,45.63,45.63,1,46.23,46.23,1,11.25,11.25,1,79.31,79.31,1,28.18,28.18,1
26c95bb4baef20ef2a46696f,ACGC77KC,2023-05-26T02:20:35.388Z,minute,31.01,31.01,1,76.2,76.2,1,46.83,46.83,1,79.96,79.96,1,69.42,69.42,1,80.63,80.63,1,10.99,10.99,1,78.72,78.72,1,28.27,28.27,1
8c68aedbccf0e767628e1710,ACGC77KC,2023-05-26T02:03:23.997Z,minute,23.53,23.53,1,49.83,49.83,1,35.56,35.56,1,51.94,51.94,1,48.82,48.82,1,52.19,52.19,1,9.23,9.23,1,78.64,78.64,1,28.42,28.42,1
01ab985d6700b279db653e26,ACGC77KC,2023-05-26T01:46:12.755Z,minute,13.39,13.39,1,25.49,25.49,1,20.39,20.39,1,26.72,26.72,1,30.58,30.58,1,26.93,26.93,1,9.7,9.7,1,78.76,78.76,1,28.59,28.59,1
9b47a82d5efc879805ba4e5b,ACGC77KC,2023-05-26T01:28:58.091Z,minute,34.2,34.2,1,88.21,88.21,1,49.41,49.41,1,92,92,1,70.39,70.39,1,92.54,92.54,1,14.69,14.69,1,79.29,79.29,1,28.9,28.9,1
68644416bc24c0323e54df62,ACGC77KC,2023-05-26T01:11:46.653Z,minute,75.75,75.75,1,191,191,1,106.35,106.35,1,199.81,199.81,1,134.22,134.22,1,200.71,200.71,1,10.95,10.95,1,77.79,77.79,1,29.07,29.07,1
be0d35f920baa80d16cfafba,ACGC77KC,2023-05-26T00:54:35.255Z,minute,9.78,9.78,1,21.37,21.37,1,13.58,13.58,1,22.07,22.07,1,21.14,21.14,1,22.21,22.21,1,16.01,16.01,1,77.48,77.48,1,29.1,29.1,1
2e1ce6bdc76740fcc273014a,ACGC77KC,2023-05-26T00:37:20.867Z,minute,28.62,28.62,1,67.79,67.79,1,41.83,41.83,1,70.55,70.55,1,58.85,58.85,1,70.97,70.97,1,10.14,10.14,1,77.09,77.09,1,29.08,29.08,1
2801d621f45f974d23a4e793,ACGC77KC,2023-05-26T00:20:09.458Z,minute,39.02,39.02,1,103.6,103.6,1,53.37,53.37,1,107.91,107.91,1,73.31,73.31,1,108.37,108.37,1,16.49,16.49,1,77.51,77.51,1,29.1,29.1,1
1f2b2a4f514dfa9b97bb7118,ACGC77KC,2023-05-26T00:02:58.000Z,minute,29.81,29.81,1,71.56,71.56,1,42.78,42.78,1,74.18,74.18,1,58.45,58.45,1,74.52,74.52,1,19.24,19.24,1,77.06,77.06,1,29.01,29.01,1
6a47300b59bef55e251c761d,ACGC77KC,2023-05-25T23:45:46.592Z,minute,19.09,19.09,1,37.32,37.32,1,27.28,27.28,1,38.76,38.76,1,37.14,37.14,1,38.98,38.98,1,19.35,19.35,1,77.34,77.34,1,29,29,1
8bad74f02f2f6f5fdef4d373,ACGC77KC,2023-05-25T23:28:34.212Z,minute,17.39,17.39,1,33.04,33.04,1,24.39,24.39,1,34.27,34.27,1,33.81,33.81,1,34.51,34.51,1,21.36,21.36,1,77.53,77.53,1,29.07,29.07,1
8d59cb177abe955e8c83eec2,ACGC77KC,2023-05-25T23:11:22.433Z,minute,27,27,1,61.4,61.4,1,39.57,39.57,1,63.86,63.86,1,54.92,54.92,1,64.27,64.27,1,24.93,24.93,1,77.74,77.74,1,29.19,29.19,1
a59e113900fc1272245d8d96,ACGC77KC,2023-05-25T22:54:05.405Z,minute,18.91,18.91,1,36.89,36.89,1,27.38,27.38,1,38.16,38.16,1,34.87,34.87,1,38.39,38.39,1,12.72,12.72,1,75.48,75.48,1,29.32,29.32,1
7e484e62682325a0d70a3db8,ACGC77KC,2023-05-25T22:36:50.879Z,minute,12.48,12.48,1,25.97,25.97,1,17.67,17.67,1,26.82,26.82,1,28.53,28.53,1,27.02,27.02,1,11.5,11.5,1,75.35,75.35,1,29.38,29.38,1
38519858326e11d006e41097,ACGC77KC,2023-05-25T22:19:38.722Z,minute,33.35,33.35,1,86.4,86.4,1,49.12,49.12,1,90.19,90.19,1,68.73,68.73,1,90.72,90.72,1,12.82,12.82,1,74.97,74.97,1,29.46,29.46,1
34508dbae0feeab791bb6139,ACGC77KC,2023-05-25T22:02:23.876Z,minute,8.85,8.85,1,18.22,18.22,1,12.31,12.31,1,18.94,18.94,1,18.65,18.65,1,19.03,19.03,1,21.39,21.39,1,74.66,74.66,1,29.63,29.63,1
b0ec5a59f4c98d60910746ff,ACGC77KC,2023-05-25T21:45:09.032Z,minute,5.58,5.58,1,12.48,12.48,1,7.58,7.58,1,12.92,12.92,1,13.28,13.28,1,13.01,13.01,1,16.46,16.46,1,73.87,73.87,1,29.63,29.63,1
c18811442868df7d806fbb29,ACGC77KC,2023-05-25T21:27:55.930Z,minute,4.96,4.96,1,11.34,11.34,1,7.31,7.31,1,11.74,11.74,1,12.73,12.73,1,11.85,11.85,1,10.06,10.06,1,73.86,73.86,1,29.59,29.59,1
e2988ee97ac592906884fb15,ACGC77KC,2023-05-25T21:10:40.019Z,minute,9.08,9.08,1,18.24,18.24,1,13.35,13.35,1,18.96,18.96,1,19.81,19.81,1,19.08,19.08,1,13.21,13.21,1,73.87,73.87,1,29.66,29.66,1
8953a3c07250ac49ca9c169f,ACGC77KC,2023-05-25T20:53:28.291Z,minute,13.92,13.92,1,27.55,27.55,1,19.77,19.77,1,28.49,28.49,1,28.23,28.23,1,28.68,28.68,1,16.29,16.29,1,73.91,73.91,1,29.6,29.6,1
592d3f5de220e7c008282697,ACGC77KC,2023-05-25T20:36:16.596Z,minute,7.5,7.5,1,16.19,16.19,1,9.15,9.15,1,16.62,16.62,1,12.69,12.69,1,16.69,16.69,1,13.35,13.35,1,73.46,73.46,1,29.62,29.62,1
5b7fc8d903f4799e77df9a28,ACGC77KC,2023-05-25T20:19:04.625Z,minute,5.23,5.23,1,12.94,12.94,1,7.62,7.62,1,13.39,13.39,1,12.31,12.31,1,13.47,13.47,1,16.56,16.56,1,73.43,73.43,1,29.59,29.59,1
fb3992e06d77c49965096e4b,ACGC77KC,2023-05-25T20:01:49.948Z,minute,9.5,9.5,1,20.52,20.52,1,12.35,12.35,1,21.08,21.08,1,19.31,19.31,1,21.2,21.2,1,11.65,11.65,1,72.89,72.89,1,29.62,29.62,1
be3834a9fa92a739fe7c8175,ACGC77KC,2023-05-25T19:44:38.128Z,minute,5.38,5.38,1,12.65,12.65,1,7.38,7.38,1,13.15,13.15,1,11.69,11.69,1,13.21,13.21,1,12.92,12.92,1,72.07,72.07,1,29.75,29.75,1
319f1b6e7c294fbba71fef6e,ACGC77KC,2023-05-25T19:27:25.831Z,minute,4.58,4.58,1,11.01,11.01,1,6.15,6.15,1,11.42,11.42,1,11.42,11.42,1,11.48,11.48,1,15.17,15.17,1,71.43,71.43,1,29.86,29.86,1
2510898fef3cba57a66285ba,ACGC77KC,2023-05-25T19:10:11.051Z,minute,6.04,6.04,1,14.16,14.16,1,9,9,1,14.67,14.67,1,14.46,14.46,1,14.77,14.77,1,12.1,12.1,1,70.99,70.99,1,29.94,29.94,1
7ffdaeb6a701cd9b568858fc,ACGC77KC,2023-05-25T18:52:59.297Z,minute,5.12,5.12,1,11.93,11.93,1,7.19,7.19,1,12.34,12.34,1,11.81,11.81,1,12.42,12.42,1,10.18,10.18,1,70.47,70.47,1,30.11,30.11,1
98d87b43d2b12ed7ecfa7125,ACGC77KC,2023-05-25T18:35:41.811Z,minute,4.62,4.62,1,11.91,11.91,1,6.62,6.62,1,12.31,12.31,1,11.38,11.38,1,12.4,12.4,1,14.2,14.2,1,70.16,70.16,1,30.3,30.3,1
e269bb50d5e936812dc24c08,ACGC77KC,2023-05-25T18:18:29.971Z,minute,4.73,4.73,1,11.6,11.6,1,6.73,6.73,1,12.07,12.07,1,11.38,11.38,1,12.14,12.14,1,13.67,13.67,1,69.38,69.38,1,30.55,30.55,1
dba3de389704f8d76ca19591,ACGC77KC,2023-05-25T18:01:18.442Z,minute,3.85,3.85,1,11.22,11.22,1,6.04,6.04,1,11.61,11.61,1,11.5,11.5,1,11.69,11.69,1,9.05,9.05,1,68.37,68.37,1,30.93,30.93,1
bd7f460c55180e85e4116de7,ACGC77KC,2023-05-25T17:44:04.069Z,minute,5,5,1,12,12,1,7.73,7.73,1,12.41,12.41,1,15.15,15.15,1,12.53,12.53,1,9.63,9.63,1,68.34,68.34,1,31.3,31.3,1
ddb39eb11db63695009d004e,ACGC77KC,2023-05-25T17:26:49.107Z,minute,15.22,15.22,1,34.35,34.35,1,20.37,20.37,1,35.38,35.38,1,31.43,31.43,1,35.55,35.55,1,14.12,14.12,1,66.81,66.81,1,31.75,31.75,1
ddb92312d1a85963e67ce347,ACGC77KC,2023-05-25T17:09:33.915Z,minute,9,9,1,21.28,21.28,1,12.81,12.81,1,21.95,21.95,1,18.35,18.35,1,22.05,22.05,1,9.35,9.35,1,66.15,66.15,1,32.16,32.16,1
d50ea9d29298861c2424ba13,ACGC77KC,2023-05-25T16:52:19.480Z,minute,4.85,4.85,1,11.78,11.78,1,6.27,6.27,1,12.14,12.14,1,13.35,13.35,1,12.24,12.24,1,5.4,5.4,1,63.84,63.84,1,32.83,32.83,1
53708aea84bde79e3a1d5c00,ACGC77KC,2023-05-25T16:35:05.071Z,minute,3.81,3.81,1,10.41,10.41,1,5.62,5.62,1,10.72,10.72,1,10.85,10.85,1,10.8,10.8,1,1.75,1.75,1,62.48,62.48,1,33.41,33.41,1
3ae61cb7b27e7732a1e15b36,ACGC77KC,2023-05-25T16:17:53.637Z,minute,2.23,2.23,1,8.2,8.2,1,4,4,1,8.42,8.42,1,10.81,10.81,1,8.56,8.56,1,-6.81,-6.81,1,59.41,59.41,1,34.13,34.13,1
9327bb84de0fecf81b924e67,ACGC77KC,2023-05-25T16:00:39.107Z,minute,2.77,2.77,1,8.15,8.15,1,4.96,4.96,1,8.52,8.52,1,10.62,10.62,1,8.61,8.61,1,-13.21,-13.21,1,58.63,58.63,1,34.51,34.51,1
d658226e73d75eb4db962b76,ACGC77KC,2023-05-25T15:43:27.262Z,minute,27.33,27.33,1,64.94,64.94,1,34.47,34.47,1,67.09,67.09,1,45.96,45.96,1,67.34,67.34,1,-10.81,-10.81,1,58.52,58.52,1,34.57,34.57,1
59906fd289182c6b9f572ab2,ACGC77KC,2023-05-25T15:26:15.563Z,minute,10.14,10.14,1,21.47,21.47,1,13.55,13.55,1,22.11,22.11,1,21.21,21.21,1,22.25,22.25,1,-17.65,-17.65,1,56.99,56.99,1,35.25,35.25,1
528bf839b90e8e67251f46dd,ACGC77KC,2023-05-25T15:09:00.661Z,minute,6.96,6.96,1,15.46,15.46,1,9.38,9.38,1,15.91,15.91,1,13.81,13.81,1,16.02,16.02,1,-17.14,-17.14,1,58.33,58.33,1,35.04,35.04,1
260c7ef61b0db73b52e78eea,ACGC77KC,2023-05-25T14:51:49.122Z,minute,6.19,6.19,1,14.98,14.98,1,9,9,1,15.4,15.4,1,14.5,14.5,1,15.5,15.5,1,-10.78,-10.78,1,58.83,58.83,1,34.71,34.71,1
22dfdd49d3e001ea79730d7e,ACGC77KC,2023-05-25T14:34:36.903Z,minute,5.46,5.46,1,12.94,12.94,1,7.27,7.27,1,13.27,13.27,1,11.19,11.19,1,13.35,13.35,1,-17.13,-17.13,1,59.07,59.07,1,34.33,34.33,1
45ce72a9149b0a0415c296c7,ACGC77KC,2023-05-25T14:17:22.479Z,minute,8.94,8.94,1,19.05,19.05,1,11.69,11.69,1,19.6,19.6,1,19.91,19.91,1,19.74,19.74,1,-18.9,-18.9,1,58.48,58.48,1,34.46,34.46,1
f8d7a1e5eb636e658cfc3db0,ACGC77KC,2023-05-25T13:57:49.021Z,minute,11.77,11.77,1,23.68,23.68,1,15.12,15.12,1,24.29,24.29,1,19.92,19.92,1,24.37,24.37,1,-15.38,-15.38,1,58.7,58.7,1,34.42,34.42,1
afab789ec503f88f23c4deb8,ACGC77KC,2023-05-25T13:40:33.648Z,minute,10.78,10.78,1,21.41,21.41,1,14.55,14.55,1,22.01,22.01,1,23.38,23.38,1,22.24,22.24,1,-12.37,-12.37,1,59.89,59.89,1,34.06,34.06,1
dee4fc3d84b67059cb9c4038,ACGC77KC,2023-05-25T13:23:06.628Z,minute,9.94,9.94,1,21.12,21.12,1,13.55,13.55,1,21.79,21.79,1,21.81,21.81,1,21.92,21.92,1,-21,-21,1,59.23,59.23,1,34.19,34.19,1
7ee96c8d5767d651e406cd3d,ACGC77KC,2023-05-25T13:05:54.555Z,minute,10.55,10.55,1,21.23,21.23,1,13.78,13.78,1,21.91,21.91,1,21.64,21.64,1,22.05,22.05,1,-19.45,-19.45,1,59,59,1,34.42,34.42,1
b1b59eddb6c22ad45e04c217,ACGC77KC,2023-05-25T12:48:42.154Z,minute,13.42,13.42,1,26.57,26.57,1,17.65,17.65,1,27.28,27.28,1,25.38,25.38,1,27.4,27.4,1,-19.32,-19.32,1,60.07,60.07,1,33.97,33.97,1
343c65d004ee3d4d8de6def2,ACGC77KC,2023-05-25T12:31:30.463Z,minute,12.19,12.19,1,24.28,24.28,1,15.35,15.35,1,25.03,25.03,1,21.35,21.35,1,25.14,25.14,1,-18.48,-18.48,1,59.88,59.88,1,34.1,34.1,1
832ce529744d9749a6a30339,ACGC77KC,2023-05-25T12:14:15.429Z,minute,12.15,12.15,1,25.61,25.61,1,16.69,16.69,1,26.38,26.38,1,25.69,25.69,1,26.54,26.54,1,-17.88,-17.88,1,60.92,60.92,1,33.65,33.65,1
df873e70e7e99f45d5e421f7,ACGC77KC,2023-05-25T11:56:58.817Z,minute,12.58,12.58,1,26.48,26.48,1,16.04,16.04,1,27.22,27.22,1,22.65,22.65,1,27.32,27.32,1,-11.72,-11.72,1,61.08,61.08,1,33.34,33.34,1
60020511863c36e7296aca95,ACGC77KC,2023-05-25T11:39:47.099Z,minute,12.69,12.69,1,26.32,26.32,1,16.02,16.02,1,26.96,26.96,1,24.65,24.65,1,27.15,27.15,1,-26.03,-26.03,1,59.47,59.47,1,33.75,33.75,1
ac2c38923018aa4ddd50a445,ACGC77KC,2023-05-25T11:22:35.930Z,minute,6.27,6.27,1,15.12,15.12,1,8.5,8.5,1,15.53,15.53,1,14.38,14.38,1,15.61,15.61,1,-28.15,-28.15,1,61.3,61.3,1,33,33,1
53680226003378b8995e16ad,ACGC77KC,2023-05-25T11:05:21.185Z,minute,12.92,12.92,1,26.96,26.96,1,18.08,18.08,1,27.73,27.73,1,24.46,24.46,1,27.86,27.86,1,-29.42,-29.42,1,62.05,62.05,1,33.29,33.29,1
4cd0ec13e65e56b88715a5bd,ACGC77KC,2023-05-25T10:48:06.593Z,minute,14.39,14.39,1,28.72,28.72,1,19,19,1,29.67,29.67,1,26.88,26.88,1,29.79,29.79,1,-23.24,-23.24,1,62.71,62.71,1,32.86,32.86,1
3122c191459d2de216f4537f,ACGC77KC,2023-05-25T10:30:51.420Z,minute,31.35,31.35,1,74.85,74.85,1,40.53,40.53,1,76.85,76.85,1,52.14,52.14,1,77.06,77.06,1,-21.08,-21.08,1,64.33,64.33,1,32.16,32.16,1
55636e894aa0a9ae543b6426,ACGC77KC,2023-05-25T10:13:37.002Z,minute,8.85,8.85,1,19.72,19.72,1,12.58,12.58,1,20.38,20.38,1,21.54,21.54,1,20.52,20.52,1,-22.27,-22.27,1,66.45,66.45,1,31.44,31.44,1
97b11a6feaa578448ff0967f,ACGC77KC,2023-05-25T09:56:22.328Z,minute,8.7,8.7,1,18.97,18.97,1,11.6,11.6,1,19.59,19.59,1,17.25,17.25,1,19.7,19.7,1,-24.98,-24.98,1,66.89,66.89,1,30.87,30.87,1
8419deadc859c9e1aa8c9583,ACGC77KC,2023-05-25T09:39:06.460Z,minute,9.62,9.62,1,20.74,20.74,1,13.15,13.15,1,21.35,21.35,1,17.96,17.96,1,21.44,21.44,1,-17.66,-17.66,1,68.18,68.18,1,30.45,30.45,1
cf0681ee287ce48256966dd9,ACGC77KC,2023-05-25T09:21:50.589Z,minute,24.5,24.5,1,56.15,56.15,1,34.51,34.51,1,57.94,57.94,1,45.73,45.73,1,58.13,58.13,1,-18.45,-18.45,1,69.61,69.61,1,29.83,29.83,1
82d28fa406d3edeed614a120,ACGC77KC,2023-05-25T09:04:32.017Z,minute,30.2,30.2,1,76.32,76.32,1,41.41,41.41,1,78.37,78.37,1,55.31,55.31,1,78.64,78.64,1,-6.3,-6.3,1,73.44,73.44,1,29.19,29.19,1
9774641fdf9c2471937d280f,ACGC77KC,2023-05-25T08:47:20.737Z,minute,24.14,24.14,1,53.53,53.53,1,33.33,33.33,1,55.09,55.09,1,44.75,44.75,1,55.3,55.3,1,5.49,5.49,1,75.82,75.82,1,28.56,28.56,1
ace2bf980b7fe8a258d39a84,ACGC77KC,2023-05-25T08:30:04.305Z,minute,29.42,29.42,1,72.5,72.5,1,41.61,41.61,1,74.92,74.92,1,55,55,1,75.18,75.18,1,11.23,11.23,1,77.94,77.94,1,27.96,27.96,1
70f5f76d161616acb5641e3a,ACGC77KC,2023-05-25T08:12:49.340Z,minute,28.92,28.92,1,70.55,70.55,1,40.85,40.85,1,72.72,72.72,1,53.5,53.5,1,73,73,1,13.07,13.07,1,79.1,79.1,1,27.37,27.37,1
f7646a79004a2dd6ccfa148c,ACGC77KC,2023-05-25T07:55:34.644Z,minute,25.85,25.85,1,56.73,56.73,1,34.23,34.23,1,58.35,58.35,1,43.81,43.81,1,58.47,58.47,1,10.67,10.67,1,79.64,79.64,1,26.85,26.85,1
b7e97cd5c51df70df4c30ebc,ACGC77KC,2023-05-25T07:38:19.961Z,minute,20.03,20.03,1,40.13,40.13,1,27.06,27.06,1,41.31,41.31,1,36.72,36.72,1,41.49,41.49,1,12.91,12.91,1,80.85,80.85,1,26.62,26.62,1
627fe5f68125adfca85fbf33,ACGC77KC,2023-05-25T07:00:20.878Z,minute,33.67,33.67,1,92.01,92.01,1,46.48,46.48,1,94.9,94.9,1,63.92,63.92,1,95.23,95.23,1,26.63,26.63,1,83.74,83.74,1,25.94,25.94,1
a15dc02825337590a82b19f2,ACGC77KC,2023-05-25T06:42:59.630Z,minute,109.43,109.43,1,255.88,255.88,1,150.33,150.33,1,269.33,269.33,1,173.29,173.29,1,270.32,270.32,1,22.54,22.54,1,83.63,83.63,1,25.76,25.76,1
75602af9a476b82b3b28cf21,ACGC77KC,2023-05-25T06:25:48.003Z,minute,27,27,1,61.99,61.99,1,37.54,37.54,1,63.86,63.86,1,48.46,48.46,1,64.07,64.07,1,24.73,24.73,1,84.04,84.04,1,25.68,25.68,1
96339b136ad38b6015da86fb,ACGC77KC,2023-05-25T06:08:32.515Z,minute,19.22,19.22,1,37.06,37.06,1,26.67,26.67,1,38.35,38.35,1,37.36,37.36,1,38.6,38.6,1,19.56,19.56,1,84.13,84.13,1,25.76,25.76,1
9e03c507a1d4a6634ae910c1,ACGC77KC,2023-05-25T05:51:17.909Z,minute,39.08,39.08,1,107.07,107.07,1,51.06,51.06,1,110.61,110.61,1,71.02,71.02,1,111.03,111.03,1,32.28,32.28,1,86.93,86.93,1,25.84,25.84,1
5323b867dea1a7a4ec5d48d1,ACGC77KC,2023-05-25T05:34:06.240Z,minute,44.84,44.84,1,120.91,120.91,1,57.84,57.84,1,125.08,125.08,1,73.67,73.67,1,125.5,125.5,1,33.01,33.01,1,86.26,86.26,1,25.91,25.91,1
5cffb6b0b000a05c5acefd26,ACGC77KC,2023-05-25T05:16:54.749Z,minute,27.41,27.41,1,65.37,65.37,1,40.04,40.04,1,67.8,67.8,1,55.04,55.04,1,68.13,68.13,1,36,36,1,87.34,87.34,1,25.93,25.93,1
6c952592a7a69805d8948150,ACGC77KC,2023-05-25T04:59:43.462Z,minute,31,31,1,78.93,78.93,1,43.61,43.61,1,81.53,81.53,1,60.14,60.14,1,81.91,81.91,1,39.08,39.08,1,87.64,87.64,1,25.91,25.91,1
2faac9764e787ed05dcfa733,ACGC77KC,2023-05-25T04:42:31.922Z,minute,7.69,7.69,1,16.58,16.58,1,13.35,13.35,1,17.36,17.36,1,24.58,24.58,1,17.53,17.53,1,27.03,27.03,1,85.02,85.02,1,25.98,25.98,1
2efc856dcb9a4f32d1ca0fd8,ACGC77KC,2023-05-25T04:25:20.452Z,minute,4.19,4.19,1,10.79,10.79,1,7.08,7.08,1,11.18,11.18,1,18.58,18.58,1,11.35,11.35,1,22.08,22.08,1,84.51,84.51,1,26.04,26.04,1
c072c11d8b677e151e6aa8d6,ACGC77KC,2023-05-25T04:08:09.042Z,minute,18.17,18.17,1,37.97,37.97,1,26.2,26.2,1,39.33,39.33,1,40.86,40.86,1,39.66,39.66,1,27.57,27.57,1,85.26,85.26,1,26.16,26.16,1
45d2695a10623b430ca88069,ACGC77KC,2023-05-25T03:50:56.498Z,minute,8.08,8.08,1,18.5,18.5,1,12.58,12.58,1,19.2,19.2,1,20.27,20.27,1,19.37,19.37,1,21.31,21.31,1,83.59,83.59,1,26.23,26.23,1
38f57a61daa9be8e48f28869,ACGC77KC,2023-05-25T03:33:41.781Z,minute,3.88,3.88,1,10.43,10.43,1,8.31,8.31,1,10.99,10.99,1,21.58,21.58,1,11.23,11.23,1,30.22,30.22,1,85.25,85.25,1,26.3,26.3,1
a1dada459605262f879818c9,ACGC77KC,2023-05-25T03:16:27.333Z,minute,19.59,19.59,1,39.77,39.77,1,27.53,27.53,1,41.08,41.08,1,38.65,38.65,1,41.32,41.32,1,25.87,25.87,1,83.85,83.85,1,26.39,26.39,1
f1a9f2fb11c141565095744b,ACGC77KC,2023-05-25T02:59:15.989Z,minute,16.38,16.38,1,34.7,34.7,1,24.35,24.35,1,35.92,35.92,1,38.17,38.17,1,36.22,36.22,1,-5.97,-5.97,1,79.85,79.85,1,27.16,27.16,1
53d6cb8fb7f5441db7dd8cdb,ACGC77KC,2023-05-25T02:42:04.753Z,minute,3.42,3.42,1,9.75,9.75,1,6.19,6.19,1,10.18,10.18,1,13.08,13.08,1,10.29,10.29,1,-11.91,-11.91,1,75.05,75.05,1,28.97,28.97,1
9b0f4e4cd34dd1251ba0a7d6,ACGC77KC,2023-05-25T02:24:53.677Z,minute,5.23,5.23,1,12.61,12.61,1,7.42,7.42,1,13.1,13.1,1,13.23,13.23,1,13.18,13.18,1,9.8,9.8,1,78.71,78.71,1,29.42,29.42,1
389c0f3a23f5cc33091d6be1,ACGC77KC,2023-05-25T02:07:39.597Z,minute,5.38,5.38,1,11.85,11.85,1,7.15,7.15,1,12.22,12.22,1,12.12,12.12,1,12.3,12.3,1,7.25,7.25,1,78.27,78.27,1,29.48,29.48,1
